Date,Open,High,Low,Close
2017.12.27,56.2460994308,56.3300663381,56.2460994308,56.3042292294
2017.12.28,56.3171239639,56.3300400482,56.2589892644,56.2783658549
2017.12.29,56.2848601226,56.3946641532,56.2461069184,56.3623714590
2018.01.02,56.3882272744,56.4269804915,56.3559296415,56.4140594671
2018.01.03,56.4140355326,56.6982388118,56.4140355326,56.6853227209
2018.01.04,56.7240865316,56.8338905726,56.6917889064,56.7822212714
2018.01.05,56.8209698441,56.8468069566,56.7628351091,56.8209698441
2018.01.08,56.8145125087,56.8597262261,56.7499221879,56.7757593018
2018.01.09,56.8338810479,56.8338810479,56.5884358925,56.6013519836
2018.01.10,56.5174130127,56.5561662333,56.3688507873,56.4786597921
2018.01.11,56.5302869116,56.6723885182,56.4915337200,56.6659329382
2018.01.12,56.5755170882,56.6530284219,56.5496849049,56.5690615063
2018.01.16,56.6077985883,56.6659333040,56.4850735767,56.5367477845
2018.01.17,56.5561645921,56.6401364714,56.5303274698,56.5432484949
2018.01.18,56.5173806381,56.5561338365,56.4527903315,56.4850830209
2018.01.19,56.4786581532,56.5497090074,56.4463605184,56.5432484949
2018.01.22,56.5109452616,56.6142937404,56.5109452616,56.5949171326
2018.01.23,56.6336431320,56.7757447581,56.6013455159,56.7628237405
2018.01.24,56.7111428645,56.7628121406,56.6142549640,56.6788452550
2018.01.25,56.7757494330,56.7757494330,56.5884340857,56.6401083045
2018.01.26,56.6594856112,56.7369920125,56.6013508823,56.6853227209
2018.01.29,56.6013475439,56.6336451611,56.4721669307,56.4850830209
2018.01.30,56.4850800740,56.4915405827,56.2848486557,56.2913091644
2018.01.31,56.3882348335,56.4657412780,56.3301000721,56.3882348335
2018.02.01,56.3401699910,56.4244903606,56.2493619164,56.2817905438
2018.02.02,56.1391342738,56.1845383423,55.8796803330,55.9250844014
2018.02.05,55.8666905607,56.1131739680,55.5099458138,55.6137243942
2018.02.06,55.4645663796,56.0159030141,55.4645663796,55.9510407539
2018.02.07,56.0288700811,56.1845454344,55.6915833795,55.7434751639
2018.02.08,55.7240384687,55.7824130372,55.2505344132,55.2570221259
2018.02.09,55.3153804190,55.4061885757,54.5305356650,55.1013305001
2018.02.12,55.2635081495,55.5618835684,55.2375671944,55.4775581440
2018.02.13,55.3413156138,55.4061778634,55.2051034050,55.3023992538
2018.02.14,55.1272636049,55.4191511399,55.0688890671,55.3996929606
2018.02.15,55.5294101554,55.8472385885,55.5294101554,55.8472385885
2018.02.16,55.8407903784,56.1132198910,55.8278199010,56.0742985614
2018.02.20,55.9121010520,56.0288550613,55.8537265216,55.8796724069
2018.02.21,55.9380861294,56.0288943172,55.6137697593,55.6267451854
2018.02.22,55.6526666275,55.8731992869,55.6137453151,55.6656370992
2018.02.23,55.7110631734,56.0548377186,55.6721467943,56.0353795290
2018.02.26,56.0742472802,56.2234348519,56.0353309349,56.1326267469
2018.02.27,56.0937225780,56.1066930464,55.9121013800,55.9834513278
2018.02.28,56.0483622584,56.0937663562,55.8602581538,55.8991745380
2018.03.01,55.9453697795,55.9583917739,55.5285914322,55.5285914322
2018.03.02,55.5611439972,55.8672129798,55.5416085249,55.8411640272
2018.03.05,55.7239462247,55.8802349720,55.7239462247,55.8411640272
2018.03.06,55.8932514486,55.9713933234,55.8020826158,55.9193003963
2018.03.07,55.8541930742,55.8802420301,55.7434887380,55.7825646560
2018.03.08,55.8477073525,55.8737563190,55.7500249701,55.8477073525
2018.03.09,55.9128246996,56.0886490051,55.8607267690,56.0495780413
2018.03.12,56.0039937061,56.0495781534,55.8672403641,55.9584092588
2018.03.13,55.9583888978,56.0300222844,55.7500022190,55.7825646560
2018.03.14,55.8281778100,55.8607352953,55.6914194791,55.7174684484
2018.03.15,55.7109270242,55.8411668254,55.6783645897,55.7565114514
2018.03.16,55.7695608162,55.8802651984,55.7369983658,55.8737566830
2018.03.19,55.7825911150,55.8021265991,55.5807128532,55.6458327897
2018.03.20,55.6327801625,55.7760469248,55.6327801625,55.7565114514
2018.03.21,55.7304678917,55.8802431807,55.6913919729,55.7760523233
2018.03.22,55.6458237393,55.7239706313,55.4309284808,55.4439504786
2018.03.23,55.5416555691,55.6067755216,55.2355863273,55.3007062797
2018.03.26,55.5807028161,55.6718717043,55.4374360008,55.6588497067
2018.03.27,55.6653508206,55.7630282017,55.4895215979,55.6067394236
2018.03.28,55.5872306963,55.6393286369,55.4830348152,55.5807172117
2018.03.29,55.6718731134,55.8086264492,55.6067531871,55.7695554871
2018.04.02,55.6577288082,55.7558058681,55.5073356685,55.5531066260
2018.04.03,55.6512071990,55.7165935903,55.5073541450,55.7100534546
2018.04.04,55.5138791863,55.8669715897,55.5138791863,55.8342759086
2018.04.05,55.8604443974,55.9585264747,55.8473691151,55.8800598151
2018.04.06,55.8473571534,55.9062033940,55.6904238678,55.7558102425
2018.04.09,55.8734959109,55.9781180792,55.8473453575,55.9650378138
2018.04.10,56.0369753165,56.1939085998,56.0239000373,56.1677530526
2018.04.11,56.1481444490,56.2331462462,56.1089086291,56.1873752802
2018.04.12,56.2527737175,56.4031669172,56.2135428778,56.3900866449
2018.04.13,56.4293356608,56.5012622094,56.3900998233,56.4227955231
2018.04.16,56.4881735966,56.5666402714,56.4162470586,56.5077890181
2018.04.17,56.5927748098,56.6647013210,56.5143081642,56.5339235784
2018.04.18,56.5731416927,56.5927620912,56.4554442451,56.4750646436
2018.04.19,56.3704763629,56.3900917845,56.2266232862,56.2985498246
2018.04.20,56.2658629606,56.2920135321,56.1481654342,56.1612407200
2018.04.23,56.1219829302,56.1285180756,55.9585144992,56.0108255944
2018.04.24,56.0304481752,56.0827542885,55.8277439026,55.8996704205
2018.04.25,55.8473558843,55.9323576705,55.7361935624,55.9062021235
2018.04.26,55.9520001865,56.1416242526,55.9193044897,56.1023934074
2018.04.27,56.1481427464,56.1808334419,55.9781341685,56.0762162322
