Date,Open,High,Low,Close
2010.03.11,85.6009099258,86.1830307637,85.3397051424,86.1606369019
2010.03.12,86.5338157805,86.5487450265,85.9293122759,86.1681289673
2010.03.15,86.0188366890,86.2501886660,85.5262742547,86.1904830933
2010.03.16,86.4293195086,86.9591937769,86.1905028567,86.8771057129
2010.03.17,87.1382886707,87.6756274260,86.8845428390,87.3920288086
2010.03.18,87.3995081112,87.5189135803,86.9965039771,87.3472671509
2010.03.19,86.9051589966,87.8943353538,86.5679362756,86.9051589966
2010.03.22,86.4105279099,87.5271020490,86.3580718288,87.3697280884
2010.03.23,87.4971269600,88.0591588546,87.2123604743,87.9842224121
2010.03.24,87.6544903865,87.9992025769,86.6128584564,87.5570678711
2010.03.25,88.1490731918,88.5537368094,87.3097759559,87.4146881104
2010.03.26,87.5795786458,87.9917320318,87.0175466236,87.3622589111
2010.03.29,87.8043938972,88.0741697433,87.4446965806,87.9168014526
2010.03.30,88.0216834371,88.2989545497,87.6095301650,87.9767227173
2010.03.31,87.6395232358,88.0666673385,87.3847381334,87.6769943237
2010.04.01,88.2765121460,88.6137291242,87.7519454143,88.2765121460
2010.04.05,88.6136892349,89.0558182170,88.3663938463,88.9958724976
2010.04.06,88.7410962301,89.3630796239,88.6436794174,89.2057113647
2010.04.07,89.0258330858,89.4454816372,88.2839470460,88.6961059570
2010.04.08,88.3888993430,89.1532660857,88.1266188792,89.0033874512
2010.04.09,89.1907090022,89.6253483568,89.0258511216,89.5878829956
2010.04.12,89.7003175436,89.9626037544,89.5954053462,89.7302932739
2010.04.13,89.6403688307,89.9551054125,89.1757536025,89.7977371216
2010.04.14,90.1274717217,90.8169021606,89.9850941336,90.8169021606
2010.04.15,90.6670001000,91.1016395495,90.6370243741,90.8918151855
2010.04.16,90.5695824770,90.8918143809,88.9883986830,89.4455184937
2010.04.19,89.1832555125,89.8726801852,88.7785917132,89.7827529907
2010.04.20,90.3447641299,90.6595063790,89.8276986040,90.5845642090
2010.04.21,90.6370528453,90.8468829925,89.9176523497,90.4197387695
2010.04.22,89.7827695547,90.8019217447,89.2657038134,90.6895141602
2010.04.23,90.6295482160,91.3189728623,90.3972377350,91.2815017700
2010.04.26,91.3114708632,91.5138055991,90.8468613697,90.9367828369
2010.04.27,90.4122085704,90.9292740828,88.6137051656,88.7860641479
2010.04.28,89.2132357206,89.6853406516,88.6287175029,89.4605255127
2010.04.29,90.0000375780,90.7569087800,89.9775572174,90.5695648193
2010.04.30,90.5845559545,90.6819784797,89.0108677215,89.0333480835
2010.05.03,89.4604976123,90.4346886207,89.3256097145,90.1873931885
2010.05.04,89.1832245618,89.1982095637,87.6170260087,88.0666503906
2010.05.05,87.3472596495,88.2764899519,86.9051305795,87.5420989990
2010.05.06,87.1224415520,87.6769781032,78.6844675285,84.6345138550
2010.05.07,84.4097012632,85.2564939754,81.9892202980,83.3755645752
2010.05.10,86.7852373109,87.4147161571,86.1108034491,87.0475234985
2010.05.11,86.2307272551,87.9467996014,86.1108300248,86.8002548218
2010.05.12,87.1449176670,88.1415889126,86.9950390676,88.0141906738
2010.05.13,87.7743853048,88.1865442813,86.8451609146,86.9200973511
2010.05.14,86.2681320199,86.4255002296,84.5820367070,85.3463973999
2010.05.17,85.5787089901,85.8185090032,83.7577256756,85.3913650513
2010.05.18,86.0882997655,86.3430905399,83.9525796329,84.2298507690
2010.05.19,83.7577643028,84.5071404039,82.7011469732,83.7502746582
2010.05.20,81.9667473934,82.3489307662,80.5354421614,80.5878982544
2010.05.21,79.3664185329,81.9667485693,78.9542594272,81.7644195557
2010.05.24,81.3222712834,81.9742303837,80.6403421779,80.7152786255
2010.05.25,78.7669358572,80.8352158493,78.2198886947,80.7977447510
2010.05.26,81.2923173225,82.0341980194,80.0708306884,80.3106307983
2010.05.27,81.8243724730,83.0308683671,81.5171255492,83.0008926392
2010.05.28,82.9109409284,82.9708923666,81.5695575138,81.9592361450
2010.06.01,81.1949096998,82.3939104701,80.4605242294,80.5804214478
2010.06.02,80.9925913846,82.6861776958,80.5654471248,82.6786880493
2010.06.03,82.9184715729,83.2257128193,82.1166393265,82.9634323120
2010.06.04,81.3897312559,81.9292829134,79.7785716444,80.0483474731
2010.06.07,80.3331139364,80.6403608752,78.9917357770,79.0516815186
2010.06.08,79.1116285160,80.0558439297,78.4222039296,79.8984756470
2010.06.09,80.3630823061,81.1424340483,79.1341060980,79.4713287354
2010.06.10,80.8277222922,81.8918351886,79.4638577542,81.7944183350
2010.06.11,81.0750203163,82.2440454656,81.0225642062,82.1915893555
2010.06.14,82.8210365130,83.2706667059,81.9817390165,82.0641708374
2010.06.15,82.6411870692,84.0050512051,82.4988037950,83.9301147461
2010.06.16,83.4954751165,84.2448511395,83.3306114766,83.9001388550
2010.06.17,84.1399387359,84.1774098238,83.2182094316,84.0350265503
2010.06.18,84.2014526721,84.4273316844,83.8551002576,84.1261596680
2010.06.21,85.1726985634,85.2329294851,83.4183444369,83.8851699829
2010.06.22,83.8851859815,84.2541255793,82.3793035074,82.4997711182
2010.06.23,82.5525003103,82.8461470170,81.6790912134,82.2437973022
2010.06.24,81.8371818508,81.9425931605,80.6701206789,80.8809432983
2010.06.25,81.1219244037,81.6339249091,80.3915701504,81.2198104858
2010.06.28,81.3402769376,81.5586306823,80.6701593994,80.9638061523
2010.06.29,79.8268262982,80.9487128616,77.9670662943,78.4640045166
2010.06.30,78.2456693561,78.9684924149,77.4626096063,77.7186126709
2010.07.01,77.6658924216,77.9218896936,76.1449478535,77.3722457886
2010.07.02,77.6357713233,77.8691812683,76.5138904898,76.9505920410
2010.07.06,78.0348327458,78.5844824004,76.7096545024,77.4550704956
2010.07.07,77.6508323660,79.9924802132,77.5680083654,79.8945999146
2010.07.08,80.5647301703,80.7755528442,79.7440267979,80.6852035522
2010.07.09,80.6626015760,81.2950752721,80.5120156097,81.2875442505
2010.07.12,81.0164755186,81.4983574481,80.6776542615,81.3402404785
2010.07.13,82.1835489647,82.8913099229,82.0179009497,82.5675506592
2010.07.14,82.3040097941,82.8837777988,81.9651885146,82.5600128174
2010.07.15,82.5298901679,82.8687114297,81.4456529389,82.5825958252
2010.07.16,82.1383887409,82.2287437925,80.1506235615,80.3087463379
2010.07.19,80.6023538956,81.0390554049,79.9774113509,80.7830581665
2010.07.20,79.7139221757,81.7393309935,79.6762728013,81.6791000366
2010.07.21,82.1007581264,82.1233454568,80.2861659943,80.6174621582
2010.07.22,81.5736501649,82.7783607294,81.5661248886,82.4169464111
2010.07.23,82.2513098264,83.2527231807,82.0178998508,83.1322555542
2010.07.26,83.2753002655,84.0809471652,83.0418903186,83.9981231689
2010.07.27,84.4574281666,84.5477831948,83.6593121897,83.9906082153
2010.07.28,83.8174182965,84.0734213043,83.1698883729,83.4484786987
2010.07.29,83.9679998321,84.1938844892,82.3792991901,83.0418853760
2010.07.30,82.1986058731,83.4710785940,82.0555509228,83.0268402100
2010.08.02,84.3218815468,85.0371791179,83.9830603119,84.9016494751
2010.08.03,84.6908453996,84.9091933355,84.2164886736,84.4950790405
2010.08.04,84.7284803087,85.1651876245,84.4498957149,85.0597763062
2010.08.05,84.5176653613,85.0146094027,84.3896667123,84.9694290161
2010.08.06,84.1336567837,84.7585994230,83.5162451656,84.6230697632
2010.08.09,85.0221386939,85.2179050599,84.5703750177,85.0748443604
2010.08.10,84.3520264612,85.0673242577,83.8550881105,84.6155548096
2010.08.11,83.3129863955,83.3431047478,82.1609867052,82.2965164185
2010.08.12,81.0541055427,82.0856311094,81.0164561923,81.7919845581
2010.08.13,81.5359767285,82.0404457898,81.4531527639,81.5510330200
2010.08.16,80.9938963928,81.7769560437,80.7002497418,81.5134277344
2010.08.17,82.2136444256,83.1171714904,81.9802287673,82.5148162842
2010.08.18,82.4771699957,83.1096377716,82.0028191637,82.6654052734
2010.08.19,82.2362545695,82.4395462049,80.8884888734,81.2273101807
2010.08.20,80.9863934803,81.2725149536,80.3765126465,80.9638061523
2010.08.23,81.3477796987,81.7468376733,80.6174257100,80.6550750732
2010.08.24,79.7741349943,80.1054310318,79.0362556766,79.4579010010
2010.08.25,79.0212006706,80.0677887973,78.5242623146,79.7666168213
2010.08.26,80.1430835408,80.2484948760,78.9684910639,79.2320251465
2010.08.27,79.7289357361,80.5421135346,78.5392873729,80.4592895508
2010.08.30,80.2484671524,80.4969391044,79.2847034234,79.2922286987
2010.08.31,78.9985821171,79.7967036225,78.6748172008,79.2922286987
2010.09.01,80.3614239198,81.7769514331,80.3087182609,81.6640090942
2010.09.02,81.8597782833,82.4395405512,81.6865992583,82.4244842529
2010.09.03,83.2301164574,83.5689376814,82.7858781862,83.4936447144
2010.09.07,83.1021245943,83.2075359056,82.4847130231,82.5524749756
2010.09.08,82.7181355222,83.4635458353,82.6804861576,83.1322555542
2010.09.09,84.0659003066,84.0884876273,83.2903716589,83.5162506104
2010.09.10,83.6668602214,84.0357999421,83.4786248494,83.9379196167
2010.09.13,84.7661249424,85.0447095206,84.4272979426,84.8715362549
2010.09.14,84.7058976811,85.3007220074,84.3896637084,84.8188400269
2010.09.15,84.5703185653,85.2404354822,84.3143214260,85.1425552368
2010.09.16,84.8790998376,85.1727465700,84.5929783843,85.1200408936
2010.09.17,85.5681314208,85.6513988182,84.9171349182,85.1517944336
2010.09.20,85.4470294905,86.6430470874,85.1745190058,86.4538040161
2010.09.21,86.5219091741,86.9306690062,85.9239005508,86.2796783447
2010.09.22,86.1434576389,86.6279194915,85.6135735170,85.8558044434
2010.09.23,85.1517990835,86.0450264887,84.9171395553,85.1593704224
2010.09.24,86.1055901860,86.9761093957,86.0298941189,86.9155502319
2010.09.27,86.9458231224,87.0442274245,86.4159449182,86.4992065430
2010.09.28,86.6127436751,87.0820684419,85.6740999165,86.8019866943
2010.09.29,86.5824889972,86.9836891646,86.3099785090,86.6506195068
2010.09.30,87.0896376774,87.6497953839,85.9844533893,86.3932189941
2010.10.01,87.0442391786,87.1426492693,86.2418504254,86.7565917969
2010.10.04,86.5749156801,86.9382591150,85.6741168819,86.1055908203
2010.10.05,86.9003913343,88.0509862785,86.8019812742,87.8390350342
2010.10.06,87.8239029659,88.0585682507,87.4756964832,87.8314743042
2010.10.07,88.1872631573,88.2099713997,87.1956314025,87.7255096436
2010.10.08,87.8466145846,88.4597601381,87.5135450123,88.2175292969
2010.10.11,88.3537843247,88.5430273495,87.9980065141,88.3007965088
2010.10.12,88.0131473158,88.8306786050,87.5438282897,88.5733108521
2010.10.13,89.0653526393,89.7390574414,88.8533955701,89.2621612549
2010.10.14,89.1788948087,89.3302927169,88.3537978664,88.9139556885
2010.10.15,89.5346720990,89.5876599227,88.3840768806,89.0956268311
2010.10.18,89.1259402739,89.8299249278,88.8004418688,89.5347061157
2010.10.19,88.7095651269,89.2091637259,87.8239033519,88.3613586426
2010.10.20,88.5203501865,89.6558087337,88.4673623520,89.2243347168
2010.10.21,89.6255054084,90.1478122746,88.7247066848,89.4211196899
2010.10.22,89.5573592807,89.7238940518,89.3226997988,89.5876388550
2010.10.25,90.1856773798,90.6550022746,89.7844829937,89.8526077271
2010.10.26,89.3984271717,89.9585850547,89.2243267774,89.8677520752
2010.10.27,89.2394672565,89.7087921788,88.7625767692,89.6103820801
2010.10.28,90.1250868111,90.1629377222,89.1940144611,89.6254882812
2010.10.29,89.5346705648,89.8677401797,89.3757070964,89.6936340332
2010.11.01,90.1326884506,90.6474298280,89.2091813521,89.7239227295
2010.11.02,90.3976272868,90.6474295225,90.1553963909,90.4354782104
2010.11.03,90.5944253016,90.8517930552,89.6633470349,90.7988052368
2010.11.04,91.8055965753,92.5928484342,90.8139647433,92.5474319458
2010.11.05,92.6079843546,93.0470296555,92.4868717951,92.8956375122
2010.11.08,92.6079953498,92.8729402949,92.3052110273,92.7215423584
2010.11.09,92.9713173650,93.0697216634,91.6844670459,92.0553817749
2010.11.10,92.0326542740,92.4716994064,91.3362414418,92.4262771606
2010.11.11,91.6315064505,92.2143726264,91.3514245983,92.0781173706
2010.11.12,91.4573541856,91.8585484101,90.5716983571,90.9880294800
2010.11.15,91.2757273614,91.6315052900,90.8215451064,90.8593902588
2010.11.16,90.2992088515,90.4506009721,89.0123527259,89.4438323975
2010.11.17,89.4816864731,89.8601725875,89.2167473481,89.4892578125
2010.11.18,90.3522066678,91.1318871479,90.3446353284,90.8063888550
2010.11.19,90.7609717822,91.0940356372,90.2689386763,91.0561904907
2010.11.22,90.6019903384,91.0183215183,89.9055716338,90.9804763794
2010.11.23,89.9055838344,90.0948268806,89.3151464544,89.6633529663
2010.11.24,90.2310575017,91.0107434905,90.2159206032,90.9880294800
2010.11.26,90.2008094020,90.6928367079,89.9282989502,89.9282989502
2010.11.29,89.7012088518,90.4430441750,89.1259083425,90.2008132935
2010.11.30,89.3075823708,90.2083753583,89.1788927081,89.6936340332
2010.12.01,90.9880525335,91.7753042834,90.9804869700,91.6012039185
2010.12.02,91.7450230208,92.8426361124,91.6920352009,92.7745056152
2010.12.03,92.4565553888,93.1302599759,92.4338471538,93.0242843628
2010.12.06,92.8275084867,93.1378698932,92.7291041695,92.9259185791
2010.12.07,93.8191367022,93.8721245254,92.9259092715,92.9788970947
2010.12.08,93.0924461010,93.3952303687,92.6609721669,93.3195343018
2010.12.09,93.8418400482,93.8796851913,93.2211231051,93.6828765869
2010.12.10,93.9705317134,94.3187382444,93.6601761037,94.2279052734
2010.12.13,94.6593803313,94.7729215464,94.2581801954,94.2884597778
2010.12.14,94.4323014231,94.7956506951,94.0840948323,94.3717422485
2010.12.15,94.1976354275,94.5685502397,93.7812983499,93.9402618408
2010.12.16,94.0008134944,94.5534057736,93.6753151985,94.4852752686
2010.12.17,94.4190685645,94.7082286725,94.2212191193,94.5864791870
2010.12.20,94.8451818588,95.0430312652,94.3429558956,94.8147430420
2010.12.21,95.1115416222,95.4768017234,95.0202309512,95.4159240723
2010.12.22,95.4844173960,95.7431387171,95.4311509002,95.7126998901
2010.12.23,95.6061453021,95.7126782697,95.3398128830,95.5757064819
2010.12.27,95.2181010124,95.7051107452,95.1496179901,95.6138000488
2010.12.28,95.8040141753,95.8420583540,95.4996317179,95.7507476807
2010.12.29,95.8648979005,96.0323027474,95.8040202441,95.8192367554
2010.12.30,95.7279232479,95.9790334136,95.5224626148,95.6670455933
2010.12.31,95.5224773272,95.7812044966,95.3702889727,95.6898880005
2011.01.03,96.4203881646,97.0976361106,95.6518237362,96.6791152954
2011.01.04,96.8921793409,96.9226181678,96.0246930947,96.6258468628
2011.01.05,96.3214584738,97.1889446666,96.2301419988,97.1280670166
2011.01.06,97.1661163471,97.2726493311,96.6486679369,96.9378280640
2011.01.07,97.0671650973,97.2269645344,95.9942243611,96.7475662231
2011.01.10,96.3214643997,96.7628186809,96.0322984472,96.6258468628
2011.01.11,96.9758728759,97.2041553413,96.6030016463,96.9682617188
2011.01.12,97.5618195484,97.9499015189,96.9910988155,97.8433685303
2011.01.13,97.8814185051,97.9270738414,97.4400642346,97.6835632324
2011.01.14,97.5465920980,98.4140782773,97.4781090970,98.3912506104
2011.01.18,98.2999371096,98.6499807201,98.1857987644,98.5586700439
2011.01.19,98.4749478015,98.5738638132,97.3335181012,97.5922393799
2011.01.20,97.3715665256,97.7063819711,96.7399740038,97.4628829956
2011.01.21,98.0716568141,98.2923281437,97.5770302438,97.6835632324
2011.01.24,97.6226776236,98.3531977799,97.5998499573,98.2390594482
2011.01.25,97.9803190577,98.3760179293,97.4857041767,98.2923126221
2011.01.26,98.5358321568,98.9619640828,98.3379768974,98.6727981567
2011.01.27,98.6956226231,99.0837161662,98.5206066473,98.9163055420
2011.01.28,99.0304705963,99.1902759121,97.0291653335,97.1889648438
2011.01.31,97.4552785632,97.9955488144,97.2117679741,97.9194488525
2011.02.01,98.5129957089,99.6620307364,98.4521180662,99.4870147705
2011.02.02,99.2283040856,99.5631253901,99.1750433933,99.2967987061
2011.02.03,99.1217875458,99.6696749328,98.5967394434,99.5174865723
2011.02.04,99.5554817922,99.8370306849,99.0989053504,99.7989807129
2011.02.07,100.0196998455,100.7502084837,100.0120828816,100.4230041504
2011.02.08,100.5143193195,100.9328459597,100.2403756651,100.8795852661
2011.02.09,100.6056126780,100.9252115810,100.1490361816,100.6512680054
2011.02.10,100.1414362445,100.8034617500,99.9131479839,100.6893234253
2011.02.11,100.2936422811,101.4198498580,100.2708146121,101.2904891968
2011.02.14,101.2296122900,101.6176942765,101.1154739443,101.5339889526
2011.02.15,101.2219800600,101.3741683509,100.6893152362,101.2143630981
2011.02.16,101.5568282383,101.9753432467,101.3513676049,101.8535995483
2011.02.17,101.5568566201,102.2949708138,101.4655343068,102.1580047607
2011.02.18,102.2492926572,102.4928032901,102.0133989887,102.3710479736
2011.02.22,101.2981072665,102.3938819594,100.0425388707,100.3164825439
2011.02.23,100.2555810690,100.4990916591,99.0837182854,99.7000885010
2011.02.24,99.5935686808,100.0197006584,98.6956377754,99.6316070557
2011.02.25,100.0500923801,100.7577846739,99.9892147496,100.6969070435
2011.02.28,101.0698032704,101.4502798466,100.7349820255,101.3209075928
2011.03.01,101.6405348552,101.7318455329,99.6011740335,99.6316070557
2011.03.02,99.4946295804,100.3088550670,99.1902529490,99.8446731567
2011.03.03,100.7501744208,101.6785380269,100.7425690707,101.5643997192
2011.03.04,101.4883353640,101.6861906483,100.1414564168,100.8034820557
2011.03.07,101.1002310622,101.3285193184,99.4870141782,100.0120620728
2011.03.08,100.1718786488,101.2067754639,99.7381413633,100.8871765137
2011.03.09,100.6893159220,101.0545701449,100.1414287820,100.7425765991
2011.03.10,99.6848508786,99.8218168561,98.7793148793,98.8782424927
2011.03.11,98.5586582012,99.9207592717,98.5358305349,99.5631103516
2011.03.14,98.9163273851,99.2891870850,98.2086347515,98.9619827271
2011.03.15,96.3290390080,98.4140544410,96.2605560236,97.8281173706
2011.03.16,97.5161320086,97.8357425183,95.3322003969,96.0170593262
2011.03.17,97.4019859102,97.6987571216,96.7171270357,97.2878417969
2011.03.18,98.4671188551,98.4976957432,97.4506588982,97.6417236328
2011.03.21,98.8568772881,99.3612792172,98.7422314748,99.1549377441
2011.03.22,99.1396955353,99.2696181883,98.7193506803,98.8110580444
2011.03.23,98.5359088188,99.3536715592,98.0697220167,99.0938262939
2011.03.24,99.6593591848,100.1866997091,99.1014534347,100.0414886475
2011.03.25,100.3013600688,100.7828353315,100.0338647416,100.3472137451
2011.03.28,100.5612136274,100.8210589222,100.0720882706,100.1026535034
2011.03.29,100.0185413637,100.8057269628,99.6899156906,100.7751617432
2011.03.30,101.3025423081,101.7687408084,101.1573312186,101.4706802368
2011.03.31,101.3407341589,101.6158678276,101.2260883276,101.3330841064
2011.04.01,101.9598156108,102.2349493702,101.5165439060,101.7611007690
2011.04.04,101.9750458874,102.1584721972,101.5547128775,101.8451232910
2011.04.05,101.6464076971,102.2807438212,101.6005540407,101.8298339844
2011.04.06,102.3189939232,102.4107012673,101.7381496466,102.1508560181
2011.04.07,101.9674100957,102.3953931679,101.3865775923,101.8909912109
2011.04.08,102.3419028155,102.4030449213,101.1190840217,101.5394287109
2011.04.11,101.6464211253,101.9903352554,100.9891580861,101.2337265015
2011.04.12,100.6681841726,100.8668872902,100.1102784357,100.4771194458
2011.04.13,100.9433422151,101.0197611273,100.0873757643,100.4695053101
2011.04.14,99.8886277413,100.6987402433,99.5600020387,100.5458908081
2011.04.15,100.7293431686,101.1649647545,100.4312826113,100.9127578735
2011.04.18,99.8045735641,100.9051083189,98.9791724980,99.7816467285
2011.04.19,99.9344983753,100.3854200289,99.6899415698,100.3548431396
2011.04.20,101.5547243560,101.9444921891,101.4859321935,101.7228622437
2011.04.21,102.2501921017,102.2884073786,101.7228632616,102.2425537109
2011.04.25,102.1661090436,102.3036816893,101.7992680911,102.1355438232
2011.04.26,102.4489211363,103.2208185270,102.3419253429,103.0144653320
2011.04.27,103.2131748952,103.8398611784,102.7928301348,103.6870117188
2011.04.28,103.5035675857,104.1608306449,103.4882908055,104.0232696533
2011.04.29,104.0615112436,104.3748602415,103.9239385556,104.2678527832
2011.05.02,104.7569319088,104.8409891596,103.9009543468,104.1073074341
2011.05.03,103.9086676200,104.0844439397,103.2055390179,103.7328796387
2011.05.04,103.6870110394,103.7328647108,102.5864762782,103.0450363159
2011.05.05,102.4718124010,103.1367137675,101.6617000093,102.1126098633
2011.05.06,103.1291163717,103.6564569734,102.1661425211,102.5635604858
2011.05.09,102.5559117017,103.2590285455,102.3954121890,102.9609680176
2011.05.10,103.3048724901,104.0232777107,103.1749498786,103.8398513794
2011.05.11,103.6869909389,103.7022793803,102.2731191430,102.7469558716
2011.05.12,102.4718478744,103.4500984591,101.9445072998,103.2361068726
2011.05.13,103.2895737805,103.4347848207,102.0744050682,102.4412460327
2011.05.16,102.0744132868,102.8768874364,101.6235033502,101.7916412354
2011.05.17,101.4095109378,101.9139245888,100.9738777860,101.7763519287
2011.05.18,101.8298629022,102.7928249451,101.6082212844,102.6858291626
2011.05.19,103.0220854993,103.1978617528,102.3648224844,102.9303665161
2011.05.20,102.6628770844,102.9303606442,101.9215451799,102.1126098633
2011.05.23,100.8669050574,101.4324609465,100.5688444976,100.9280471802
2011.05.24,101.2184393820,101.4400693074,100.6528836604,100.8439483643
2011.05.25,100.4388820189,101.6005585667,100.4083168005,101.1802139282
2011.05.26,100.9051064970,101.8298649417,100.7140417628,101.6464385986
2011.05.27,101.9292209404,102.3113504473,101.6158836076,102.0362167358
2011.05.31,102.9991726470,103.1138068145,102.2884058237,103.0985183716
2011.06.01,102.8004803340,103.1138293425,100.6987679523,100.7828369141
2011.06.02,100.8516226219,101.0656142087,100.0873636230,100.6758346558
2011.06.03,99.4682989153,100.4389110591,99.4148068522,99.6746520996
2011.06.06,99.4224541703,99.6288073731,98.4900572230,98.6199798584
2011.06.07,99.1243666956,99.4071503891,98.4747536951,98.5588226318
2011.06.08,98.4059633691,98.7346007321,97.9626918455,98.1461181641
2011.06.09,98.4135902848,99.3001214619,98.1766719676,98.8950653076
2011.06.10,98.4747769084,98.5359073662,97.2596020652,97.5194473267
2011.06.13,97.7410896868,98.0085850197,97.0991148820,97.5958786011
2011.06.14,98.4900508758,99.1778909538,98.4518472562,98.8339767456
2011.06.15,98.0085668802,98.8186794594,96.8163190148,97.0761642456
2011.06.16,97.1067195670,97.8021978617,96.5411696975,97.2901458740
2011.06.17,98.2563701692,98.2640522890,97.2502292739,97.5804901123
2011.06.20,97.2502246572,98.2870881231,97.2195020389,98.0797119141
2011.06.21,98.5866357802,99.6158172252,98.1181260598,99.4238052368
2011.06.22,99.1165689396,99.7002810369,98.7632618021,98.8247070312
2011.06.23,97.6649911973,98.8016990106,96.9199836639,98.5405654907
2011.06.24,98.5175423164,98.5943401020,97.2502616605,97.3961868286
2011.06.27,97.4575779797,98.6403663515,97.2655660433,98.2640304565
2011.06.28,98.6557610512,99.5620637650,98.5175180396,99.5466995239
2011.06.29,99.9998427336,100.5605144668,99.5620614876,100.3992309570
2011.06.30,100.7218326024,101.5205975113,100.3915775275,101.3593139648
2011.07.01,101.4514426995,102.9952264547,101.2133497294,102.8569717407
2011.07.05,102.7494662101,102.9798829668,102.4499279423,102.7725067139
2011.07.06,102.5267412084,103.0259677667,102.2348791912,102.8954010010
2011.07.07,103.8093749151,104.2241156962,103.5943224035,103.9629821777
2011.07.08,102.7878581078,103.9629705286,102.4499151361,103.2256393433
2011.07.11,101.9583905764,102.2886456513,101.1212209166,101.3593139648
2011.07.12,101.1442263471,101.9813957167,100.8907691425,100.9214859009
2011.07.13,101.4514495460,102.3193474681,101.0136683145,101.2594375610
2011.07.14,101.5128846680,101.9813943333,100.3684891328,100.5605010986
2011.07.15,101.1211855756,101.2824690657,100.4376234388,101.1442260742
2011.07.18,100.6756882312,100.8292954186,99.5620214730,100.3147048950
2011.07.19,100.8753995162,102.0658760006,100.8523590188,101.9429855347
2011.07.20,102.2041517485,102.2655852746,101.7049135229,101.8815612793
2011.07.21,102.4575881450,103.5482265078,101.8969164432,103.2947692871
2011.07.22,103.3177877230,103.4713949308,102.7340639263,103.3638687134
2011.07.25,102.3807697881,103.2947485069,102.2732435694,102.7878341675
2011.07.26,102.7187339446,102.8877054260,102.1734147600,102.4038314819
2011.07.27,101.8354603138,101.8661887903,100.1764741663,100.3070526123
2011.07.28,100.3070367491,101.2056511736,99.8538796882,100.0151748657
2011.07.29,99.0090710249,100.2686692829,98.2871040259,99.3316497803
2011.08.01,100.4913870452,100.5835607649,97.9491503050,98.9092102051
2011.08.02,98.1641872474,98.6941421035,96.3823165894,96.3823165894
2011.08.03,96.5128942426,97.0121206500,94.8769485956,96.9045944214
2011.08.04,95.5605244192,95.7141375248,92.2118348924,92.3654479980
2011.08.05,93.5174932727,93.7555861940,89.7540582227,92.2271728516
2011.08.08,89.7924539483,92.2578862119,86.0366955332,86.2210311890
2011.08.09,87.6112242191,90.3531550034,84.6926398385,90.2302703857
2011.08.10,88.5252057602,89.3086120679,85.9829631356,86.2441024780
2011.08.11,86.9890969063,91.3362444790,86.2671300872,90.1150512695
2011.08.12,90.9368771313,91.5589940867,90.0766613303,90.7218246460
2011.08.15,91.5436210158,92.7340916141,91.3976900557,92.6419296265
2011.08.16,91.7586757176,92.6956950132,90.8677374170,91.8508377075
2011.08.17,92.3577846761,93.0874280324,91.1826720124,91.9123153687
2011.08.18,89.4775790015,91.9430120202,87.0889495997,87.9491653442
2011.08.19,86.7586840120,89.0013823167,86.4053827058,86.5129089355
2011.08.22,88.4560950793,88.5021819483,86.3362866188,86.5820617676
2011.08.23,86.9046397179,89.5313626936,86.4668525553,89.4315185547
2011.08.24,89.2394909538,90.8139856961,89.0321147310,90.6911010742
2011.08.25,91.1903298825,91.7049205699,88.9937124164,89.3086090088
2011.08.26,88.8554648565,91.0213597350,87.4422536507,90.6066131592
2011.08.29,91.8278080222,93.2640597512,90.6757361349,93.2102966309
2011.08.30,92.8032303946,94.0321058789,91.5973954100,93.4560699463
2011.08.31,94.0551489546,94.8616016262,93.1642164014,93.8708190918
2011.09.01,93.9245740160,94.7771076140,92.7648201003,92.8877105713
2011.09.02,90.9522218394,92.8339425225,90.1918561350,90.5144348145
2011.09.06,87.8569817440,89.9844772952,87.8492996258,89.8539047241
2011.09.07,91.2133537445,92.4268647536,90.9061334681,92.3884658813
2011.09.08,91.8354701357,92.8876976730,91.2210295857,91.4284057617
2011.09.09,90.3838548452,91.4437585766,88.5405391672,89.0320892334
2011.09.12,87.9184286682,89.6772587547,87.5958500130,89.6081314087
2011.09.13,89.8999978987,90.7678898087,89.2625168144,90.4299468994
2011.09.14,90.8907602105,92.7801626717,89.6465267113,91.6818542480
2011.09.15,92.6649617813,93.2947606990,91.7049020982,93.2640380859
2011.09.16,93.6385012564,94.1634761838,92.8896393565,93.8160629272
2011.09.19,92.2796984559,93.3605293767,91.6543631324,92.8818740845
2011.09.20,93.2756341050,94.1788978146,92.6502985969,92.7738189697
2011.09.21,92.8201529404,93.1057971423,89.8941905782,90.0408706665
2011.09.22,87.4314284679,88.1725683468,85.9259890092,87.1303405762
2011.09.23,86.5513282660,88.1339746501,86.4818432703,87.6553192139
2011.09.26,88.4813836994,89.8633028773,87.2229907874,89.7397766113
2011.09.27,91.5076924549,92.3028735271,90.2029744489,90.7433929443
2011.09.28,90.9286614367,91.4767958147,88.7592836196,88.8905258179
2011.09.29,90.3651076463,90.8128755839,87.9563987466,89.5930862427
2011.09.30,88.3578494742,89.1298708969,87.2924620313,87.3542251587
2011.10.03,86.8447052548,87.9718560466,84.7756871998,84.8683319092
2011.10.04,83.6484960030,86.9141482769,82.9382379113,86.7288589478
2011.10.05,86.9450513074,88.5662950530,86.1421483527,88.3346862793
2011.10.06,88.2883813203,90.0640331688,87.6321642077,89.9327850342
